chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
594	1	1788730355609182208	1788730355609290752	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
595	1	1788730355609294848	1788730355609344000	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
596	1	1788730355609348096	1788730355609440256	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
597	1	1788730355609444352	1788730355609493504	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
598	1	1788730355609497600	1788730355609607168	1000000000	109.568	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
599	1	1788730355609611264	1788730355609707520	1000000000	96.256	cc_split_swin_16h_proj_512_outview_wait_fp8	cc_split_swin_16h_proj_512_outview_wait_fp8
600	1	1788730355609712640	1788730355610080256	1000000000	367.616	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8
601	1	1788730355610084352	1788730355610494976	1000000000	410.624	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
602	1	1788730355610499072	1788730355610898432	1000000000	399.36	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
603	1	1788730355610902528	1788730355611200512	1000000000	297.984	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
604	1	1788730355611204608	1788730355611517952	1000000000	313.344	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
605	1	1788730355611522048	1788730355611901952	1000000000	379.904	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
606	1	1788730355611906048	1788730355612300288	1000000000	394.24	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
607	1	1788730355612304384	1788730355612611584	1000000000	307.2	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8
608	1	1788730355612616704	1788730355613034496	1000000000	417.792	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8
609	1	1788730355613038592	1788730355613369344	1000000000	330.752	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
610	1	1788730355613373440	1788730355613686784	1000000000	313.344	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
611	1	1788730355613690880	1788730355614008320	1000000000	317.44	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
612	1	1788730355614012416	1788730355614334976	1000000000	322.56	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
613	1	1788730355614339072	1788730355614666752	1000000000	327.68	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8
614	1	1788730355614670848	1788730355615381504	1000000000	710.656	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8
615	1	1788730355615385600	1788730355615915008	1000000000	529.408	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
616	1	1788730355615919104	1788730355616410624	1000000000	491.52	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
617	1	1788730355616414720	1788730355616903168	1000000000	488.448	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8
618	1	1788730355616907264	1788730355618178048	1000000000	1270.78	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8
619	1	1788730355618182144	1788730355619019776	1000000000	837.632	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
620	1	1788730355619023872	1788730355619841024	1000000000	817.152	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
621	1	1788730355619845120	1788730355620883456	1000000000	1038.34	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8
622	1	1788730355620887552	1788730355627509760	1000000000	6622.21	cc_tinlayout_fused_post_block_swin_1h_32_fp8	cc_tinlayout_fused_post_block_swin_1h_32_fp8
623	1	1788730355627514880	1788730355627557888	1000000000	43.008	cg2r_copy_kernel	cg2r_copy_kernel
624	1	1788730355817067520	1788730355817071616	1000000000	4.096	cc_cb_clear	cc_cb_clear
625	1	1788730355817074688	1788730355820029952	1000000000	2955.26	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8
626	1	1788730355820034048	1788730355820771328	1000000000	737.28	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8
627	1	1788730355820775424	1788730355821627392	1000000000	851.968	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
628	1	1788730355821631488	1788730355822433280	1000000000	801.792	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
629	1	1788730355822439808	1788730355823273984	1000000000	834.176	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8
630	1	1788730355823278080	1788730355823770624	1000000000	492.544	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8
631	1	1788730355823774720	1788730355824301056	1000000000	526.336	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
632	1	1788730355824305152	1788730355824796672	1000000000	491.52	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
633	1	1788730355824800768	1788730355825320960	1000000000	520.192	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8
634	1	1788730355825325056	1788730355825655808	1000000000	330.752	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8
635	1	1788730355825660928	1788730355825983488	1000000000	322.56	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
636	1	1788730355825987584	1788730355826312192	1000000000	324.608	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
637	1	1788730355826316288	1788730355826637824	1000000000	321.536	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
638	1	1788730355826641920	1788730355826959360	1000000000	317.44	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
639	1	1788730355826964480	1788730355827325952	1000000000	361.472	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8
640	1	1788730355827330048	1788730355827660800	1000000000	330.752	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
641	1	1788730355827664896	1788730355828075520	1000000000	410.624	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
642	1	1788730355828079616	1788730355828470784	1000000000	391.168	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
643	1	1788730355828474880	1788730355828781056	1000000000	306.176	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
644	1	1788730355828785152	1788730355829100544	1000000000	315.392	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
645	1	1788730355829105664	1788730355829490688	1000000000	385.024	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
646	1	1788730355829494784	1788730355829892096	1000000000	397.312	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
647	1	1788730355829896192	1788730355830255616	1000000000	359.424	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
648	1	1788730355830259712	1788730355830353920	1000000000	94.208	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
649	1	1788730355830358016	1788730355830446080	1000000000	88.064	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
650	1	1788730355830450176	1788730355830538240	1000000000	88.064	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
651	1	1788730355830542336	1788730355830589440	1000000000	47.104	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
652	1	1788730355830593536	1788730355830685696	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
653	1	1788730355830688768	1788730355830738944	1000000000	50.176	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
654	1	1788730355830743040	1788730355830851584	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
655	1	1788730355830855680	1788730355830904832	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
656	1	1788730355830908928	1788730355831002112	1000000000	93.184	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
657	1	1788730355831006208	1788730355831056384	1000000000	50.176	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
658	1	1788730355831060480	1788730355831170048	1000000000	109.568	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
659	1	1788730355831175168	1788730355831224320	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
660	1	1788730355831228416	1788730355831320576	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
661	1	1788730355831324672	1788730355831373824	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
662	1	1788730355831377920	1788730355831485440	1000000000	107.52	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
663	1	1788730355831488512	1788730355831535616	1000000000	47.104	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
664	1	1788730355831540992	1788730355831632896	1000000000	91.904	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
665	1	1788730355831636992	1788730355831685120	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
666	1	1788730355831690240	1788730355831776256	1000000000	86.016	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
667	1	1788730355831780352	1788730355831841792	1000000000	61.44	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
668	1	1788730355831845888	1788730355831938048	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
669	1	1788730355831942144	1788730355832258560	1000000000	316.416	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
670	1	1788730355832267776	1788730355832377344	1000000000	109.568	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
671	1	1788730355832381440	1788730355832429568	1000000000	48.128	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
672	1	1788730355832432640	1788730355832524800	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
673	1	1788730355832527872	1788730355832577024	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
674	1	1788730355832581120	1788730355832689664	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
675	1	1788730355832692736	1788730355832741888	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
676	1	1788730355832745984	1788730355832837120	1000000000	91.136	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
677	1	1788730355832841216	1788730355832890368	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
678	1	1788730355832894464	1788730355833000960	1000000000	106.496	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
679	1	1788730355833005056	1788730355833047040	1000000000	41.984	cc_split_swin_16h_proj_pool_512_chained_fp8	cc_split_swin_16h_proj_pool_512_chained_fp8
680	1	1788730355833051136	1788730355833080832	1000000000	29.696	cc_split_swin_16h_final_head_512_wait_fp8	cc_split_swin_16h_final_head_512_wait_fp8
681	1	1788730355833084928	1788730355833093120	1000000000	8.192	cc_vit_1d_repack_2d_to_1d_fp8	cc_vit_1d_repack_2d_to_1d_fp8
682	1	1788730355833096192	1788730355833271296	1000000000	175.104	cc_vit_1d_ffn_expand_publish_fp8	cc_vit_1d_ffn_expand_publish_fp8
683	1	1788730355833275392	1788730355833393152	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
684	1	1788730355833397248	1788730355833497600	1000000000	100.352	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
685	1	1788730355833504768	1788730355833603072	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
686	1	1788730355833606144	1788730355833654272	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
687	1	1788730355833658368	1788730355833815040	1000000000	156.672	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
688	1	1788730355833819136	1788730355833937920	1000000000	118.784	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
689	1	1788730355833942016	1788730355834041344	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
690	1	1788730355834045440	1788730355834143744	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
691	1	1788730355834146816	1788730355834194944	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
692	1	1788730355834198016	1788730355834357760	1000000000	159.744	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
693	1	1788730355834360832	1788730355834479616	1000000000	118.784	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
694	1	1788730355834483712	1788730355834584064	1000000000	100.352	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
695	1	1788730355834589184	1788730355834686464	1000000000	97.28	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
696	1	1788730355834690560	1788730355834737664	1000000000	47.104	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
697	1	1788730355834745120	1788730355834902528	1000000000	157.408	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
698	1	1788730355834906624	1788730355835024384	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
699	1	1788730355835028480	1788730355835127808	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
700	1	1788730355835131904	1788730355835230208	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
701	1	1788730355835234304	1788730355835281408	1000000000	47.104	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
702	1	1788730355835285504	1788730355835445248	1000000000	159.744	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
703	1	1788730355835449344	1788730355835566080	1000000000	116.736	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
704	1	1788730355835572480	1788730355835672576	1000000000	100.096	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
705	1	1788730355835676672	1788730355835774976	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
706	1	1788730355835779072	1788730355835827200	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
707	1	1788730355835831296	1788730355835987968	1000000000	156.672	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
708	1	1788730355835992064	1788730355836110848	1000000000	118.784	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
709	1	1788730355836114944	1788730355836216320	1000000000	101.376	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
710	1	1788730355836220416	1788730355836318720	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
711	1	1788730355836322816	1788730355836369920	1000000000	47.104	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
712	1	1788730355836374016	1788730355836527616	1000000000	153.6	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
713	1	1788730355836531712	1788730355836648448	1000000000	116.736	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
714	1	1788730355836652544	1788730355836752896	1000000000	100.352	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
715	1	1788730355836756992	1788730355836855296	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
716	1	1788730355836859392	1788730355836907520	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
717	1	1788730355836911616	1788730355837063168	1000000000	151.552	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
718	1	1788730355837068288	1788730355837186048	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
719	1	1788730355837190144	1788730355837290496	1000000000	100.352	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
720	1	1788730355837294592	1788730355837392896	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
721	1	1788730355837396992	1788730355837446144	1000000000	49.152	cc_vit_1d_projection_wait_fp8	cc_vit_1d_projection_wait_fp8
722	1	1788730355837450240	1788730355837457408	1000000000	7.168	cc_vit_1d_repack_1d_to_2d_fp8	cc_vit_1d_repack_1d_to_2d_fp8
723	1	1788730355837461504	1788730355837499392	1000000000	37.888	cc_dec_input_upsample_1024_512_tilesync_fp8	cc_dec_input_upsample_1024_512_tilesync_fp8
724	1	1788730355837503488	1788730355837594624	1000000000	91.136	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
725	1	1788730355837598720	1788730355837647872	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
726	1	1788730355837651968	1788730355837739008	1000000000	87.04	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
727	1	1788730355837743104	1788730355837790208	1000000000	47.104	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
728	1	1788730355837794304	1788730355837886464	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
729	1	1788730355837889536	1788730355837938688	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
730	1	1788730355837942784	1788730355838053376	1000000000	110.592	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
731	1	1788730355838057472	1788730355838106624	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
